"time","predicted","TAREF","RH","VREF","SOLR","TSKYC","DEW","site_id"
"2020-01-09 15:00:00",10.0063238837157,13.3281516355369,61.5490286049289,0.99356376561473,0,2.3410980477625,0,"Rock_S_T_1_W"
"2020-01-09 16:00:00",9.86271459573979,12.6063288907065,65.7928682924757,0.807917839507578,0,4.4499823298753,0,"Rock_S_T_1_W"
"2020-01-09 17:00:00",9.79606506440481,12.3777906372454,66.6221674288992,1.36319254214576,0,4.63483197007196,0,"Rock_S_T_1_W"
"2020-01-09 18:00:00",9.56467208132984,12.345291475516,64.8866064310905,1.56924987265923,0,2.21720941642161,0,"Rock_S_T_1_W"
"2020-01-09 19:00:00",9.33827570729292,12.5602785213446,61.5811819139415,1.67114518798442,0,1.32794458684134,0,"Rock_S_T_1_W"
"2020-01-09 20:00:00",9.14616671210207,12.4234973471124,60.0625414676832,1.78124317133192,0,4.08792867404213,0,"Rock_S_T_1_W"
"2020-01-09 21:00:00",9.00468235710652,12.0271857632787,62.8825405971982,2.09878098779338,0,5.31961162263417,0,"Rock_S_T_1_W"
"2020-01-09 22:00:00",8.96352921317121,11.867126884298,64.8130839148566,2.39494700280333,0,5.1991663154472,0,"Rock_S_T_1_W"
"2020-01-09 23:00:00",8.96061515388869,11.5365518430473,68.2811454248519,2.5631583573594,0,5.09416085125247,0,"Rock_S_T_1_W"
"2020-01-10",8.95477456781919,11.2169359971719,71.7132671586218,2.63392380555615,0,4.90429708449233,0,"Rock_S_T_1_W"
"2020-01-10 01:00:00",9.0905409928718,11.3904632274503,72.5449868732383,2.55864439331723,0,4.99699127138973,0,"Rock_S_T_1_W"
"2020-01-10 02:00:00",9.23818880042707,11.4786065759491,72.6429376105688,1.70155044901577,0,5.57248203548778,0,"Rock_S_T_1_W"
"2020-01-10 03:00:00",9.3110905511793,11.4540726739403,72.6587865417465,1.64400015548757,0,5.73002301827285,0,"Rock_S_T_1_W"
"2020-01-10 04:00:00",9.26003252694881,11.2723741542276,73.1659757202573,1.63223442455977,0,5.66849375422856,0,"Rock_S_T_1_W"
"2020-01-10 05:00:00",9.22574666297185,11.3780853179247,73.1404582729915,2.27787950177161,5.33774303037819,5.5565087035975,0,"Rock_S_T_1_W"
"2020-01-10 06:00:00",9.27273605704728,11.1531215308318,74.3708139630109,2.33133518083651,76.9215512556716,5.42526862973699,0,"Rock_S_T_1_W"
"2020-01-10 07:00:00",9.48113244819143,11.0532842060258,75.3966103654525,2.50847064490141,127.070260310266,5.2252576075071,0,"Rock_S_T_1_W"
"2020-01-10 08:00:00",9.60361946451884,11.4444208737539,73.7391280584949,2.70373746007681,225.720281056869,5.50643171816483,0,"Rock_S_T_1_W"
"2020-01-10 09:00:00",10.0609266505785,11.4147077898021,75.7189805931621,1.82870881042476,296.296467172179,5.45424987943977,0,"Rock_S_T_1_W"
"2020-01-10 10:00:00",10.464001403748,12.2839394446567,69.6346157662318,1.63942560307962,293.894116650818,6.52443896366867,0,"Rock_S_T_1_W"
"2020-01-10 11:00:00",10.4159908963366,12.6996571496648,67.0423446782615,1.40667527253773,150.770656858476,6.92406957806526,0,"Rock_S_T_1_W"
"2020-01-10 12:00:00",10.2202812425969,12.7386837487251,67.862625626183,1.57543777403452,78.8098863011611,6.77628015665078,0,"Rock_S_T_1_W"
"2020-01-10 13:00:00",10.3312034819533,12.8901199298803,68.7464621774702,1.39019601274486,112.629416274298,6.79134368854858,0,"Rock_S_T_1_W"
"2020-01-10 14:00:00",10.3650435275364,13.1692208450794,68.6383336283169,1.49191173258212,35.8556498382871,6.50661670057627,0,"Rock_S_T_1_W"
"2020-01-10 15:00:00",10.1973838384919,12.853760669449,69.9009817234963,1.29057120924658,0,3.4824269952835,0,"Rock_S_T_1_W"
"2020-01-10 16:00:00",9.93050788109692,11.66561792205,76.2132399621386,1.11988405743358,0,0.78065829980045,0,"Rock_S_T_1_W"
"2020-01-10 17:00:00",9.7068785292076,11.9026657127527,72.628263887005,0.916042140327286,0,-1.41255923770223,0,"Rock_S_T_1_W"
"2020-01-10 18:00:00",9.74878138049978,12.359300324063,71.0388184242885,0.871743159286557,0,-1.34633424403148,0,"Rock_S_T_1_W"
"2020-01-10 19:00:00",9.76366240080107,12.4413073402923,69.0681786240395,0.941419582872168,0,-2.96347511554791,0,"Rock_S_T_1_W"
"2020-01-10 20:00:00",9.36315946215516,11.792803240036,69.8015586050271,1.06600765317332,0,-4.41306967980586,0,"Rock_S_T_1_W"
"2020-01-10 21:00:00",9.33565500855427,11.4510709445762,70.6364648909861,1.08415058434839,0,-5.79739929726117,0,"Rock_S_T_1_W"
"2020-01-10 22:00:00",8.78601044065304,9.81741527336359,74.1868991125591,1.18715185186819,0,-7.76515913897788,0,"Rock_S_T_1_W"
"2020-01-10 23:00:00",8.4893791250379,10.0980070108249,72.9143037843884,1.13986590222539,0,-7.31484637432283,0,"Rock_S_T_1_W"
"2020-01-11",8.42422999780004,9.07407666346175,77.2209399312599,1.20096371066903,0,-8.80296843705253,0,"Rock_S_T_1_W"
"2020-01-11 01:00:00",8.11655973117267,9.1945014801633,77.3973398479447,1.15890555921912,0,-8.54731919239009,0,"Rock_S_T_1_W"
"2020-01-11 02:00:00",8.1139885409106,9.19696231746839,78.0866753550857,0.973028246301352,0,-7.18384230525521,0.000100406991504028,"Rock_S_T_1_W"
"2020-01-11 03:00:00",8.15350443718719,9.2132408245821,78.1161438725402,0.923725648397306,0,-6.02085953518963,0,"Rock_S_T_1_W"
"2020-01-11 04:00:00",8.22772821506233,9.66163646385776,77.1255664170101,0.948372558894831,0,-5.24566799533375,0.000153121550093187,"Rock_S_T_1_W"
"2020-01-11 05:00:00",8.4973854568523,10.5283857369198,74.8862711099432,0.939795417679827,11.1373581122414,-3.97451279962479,0,"Rock_S_T_1_W"
"2020-01-11 06:00:00",9.13453167825373,10.5964150061869,78.4430967995595,1.07632034905413,191.432879618031,-3.72009012106849,0,"Rock_S_T_1_W"
"2020-01-11 07:00:00",10.088166553238,11.9448903196845,73.0676699642332,0.994524477986632,299.277303534762,-1.55833029789846,0,"Rock_S_T_1_W"
"2020-01-11 08:00:00",11.1636888423414,13.7663645266787,65.9521891922369,0.9121264163245,424.036871398672,1.24046919648492,0,"Rock_S_T_1_W"
"2020-01-11 09:00:00",12.0371408528896,14.3544419958549,63.1720380880321,0.796730555606636,448.079180759437,2.89283392700241,0,"Rock_S_T_1_W"
"2020-01-11 10:00:00",12.1136556798412,15.3219636299456,59.294977431531,1.53020976944056,473.718498716294,6.18624068057164,0,"Rock_S_T_1_W"
"2020-01-11 11:00:00",12.2987465866036,15.9133692181538,56.2865366954419,1.48563447865337,425.78763341245,6.00202861563213,0,"Rock_S_T_1_W"
"2020-01-11 12:00:00",12.2915750601284,16.2204774384186,56.8054801441084,1.20201677908555,280.116202466875,7.47041428653301,0,"Rock_S_T_1_W"
"2020-01-11 13:00:00",12.2340106488036,16.0878117248547,57.254647851659,0.816624679097979,210.019777208659,7.92469388399155,0,"Rock_S_T_1_W"
"2020-01-11 14:00:00",11.8063731240487,15.6747113758635,59.1163611526388,0.81077983559815,43.3458507468517,6.61814115900768,0,"Rock_S_T_1_W"
"2020-01-11 15:00:00",11.2861523275808,14.557842272236,66.0742253899221,1.18821156009098,0,5.18103481832361,0,"Rock_S_T_1_W"
"2020-01-11 16:00:00",10.9028099557954,14.0624816144363,65.1702088399948,0.90504279212313,0,3.26681578325179,0,"Rock_S_T_1_W"
"2020-01-11 17:00:00",10.5629509626968,13.1909603780737,67.958559650963,0.706788941697838,0,0.674125072696484,0,"Rock_S_T_1_W"
"2020-01-11 18:00:00",10.4787546247125,13.6164367018576,64.4301700084304,0.604334752396352,0,4.86533173475351,0,"Rock_S_T_1_W"
"2020-01-11 19:00:00",10.4831489561216,13.6090115223082,62.8850002790483,0.595560207666664,0,5.28284921752959,0,"Rock_S_T_1_W"
"2020-01-11 20:00:00",10.4062539420497,13.1309771724493,65.4305915417102,0.559710035537943,0,6.72899073138535,0,"Rock_S_T_1_W"
"2020-01-11 21:00:00",10.3384163506226,13.0303954387167,64.7854847598943,0.536460502209554,0,6.11023862146453,0,"Rock_S_T_1_W"
"2020-01-11 22:00:00",10.0164638088025,12.1939584579745,67.8018863904543,1.07632697344492,0,4.67767527432238,0,"Rock_S_T_1_W"
"2020-01-11 23:00:00",9.87244852199643,12.489275817851,67.4424804477202,1.10766860052798,0,6.65000916705827,0,"Rock_S_T_1_W"
"2020-01-12",9.87208584879499,12.2074533940443,69.8249774102813,0.999976026126907,0,5.30957273258036,0,"Rock_S_T_1_W"
"2020-01-12 01:00:00",9.88387170017178,12.248858302514,69.7788098735746,0.856417167831271,0,5.40691881970452,0,"Rock_S_T_1_W"
"2020-01-12 02:00:00",9.84567339989121,11.8203586737936,71.4783807958114,0.723798117814039,0,4.20129916381995,0,"Rock_S_T_1_W"
"2020-01-12 03:00:00",9.83201485187297,11.972009307403,71.6085571354184,0.60671765071589,0,3.48583339052186,0,"Rock_S_T_1_W"
"2020-01-12 04:00:00",9.87777439288377,12.009161383113,70.9815873485069,0.550231481213501,0,2.78545288153327,0,"Rock_S_T_1_W"
"2020-01-12 05:00:00",9.96391723224605,12.812178617356,68.0545527535744,0.62420100243271,9.3929574447971,3.9116894444922,0,"Rock_S_T_1_W"
"2020-01-12 06:00:00",10.38796028017,12.2499678218913,71.8437050773037,0.704718526366527,175.391919734707,3.88266236805845,0,"Rock_S_T_1_W"
"2020-01-12 07:00:00",11.0210527987978,12.203219364643,72.3287849746117,0.896418911518353,290.031731625093,4.41724026204207,0,"Rock_S_T_1_W"
"2020-01-12 08:00:00",11.752540338569,14.5797460878564,63.1290419613002,1.03911207958641,389.396850361718,7.71730091400343,0,"Rock_S_T_1_W"
"2020-01-12 09:00:00",12.4810074192421,15.2516516360436,61.7758186882444,1.00422906999233,414.589279848044,6.77164412699557,0,"Rock_S_T_1_W"
"2020-01-12 10:00:00",12.9594729113936,16.7377530396374,55.7241813255078,1.00936925361122,414.30319127532,8.37268602857108,0,"Rock_S_T_1_W"
"2020-01-12 11:00:00",13.2785243873844,17.0654257087454,54.8014907468562,0.72899109277283,370.922669528218,9.20976956632154,0,"Rock_S_T_1_W"
"2020-01-12 12:00:00",13.3224255497728,17.6125684793862,52.4512927802585,0.662982197700401,283.905770925348,8.77925843509979,0,"Rock_S_T_1_W"
"2020-01-12 13:00:00",13.0696286758255,17.6053466924666,51.3038142483452,0.699714833039637,234.746175879647,3.90578842770088,0,"Rock_S_T_1_W"
"2020-01-12 14:00:00",12.4760981218351,17.1420987367863,53.013323884732,0.596777034136964,61.2979760229916,2.27411424225187,0,"Rock_S_T_1_W"
"2020-01-12 15:00:00",11.8214456088361,16.3891306855678,55.44461202403,0.631405756140779,0,1.17715971332643,0,"Rock_S_T_1_W"
"2020-01-12 16:00:00",11.4137223879148,16.6646834067825,52.8558688793711,0.925221451976541,0,2.56157835593677,0,"Rock_S_T_1_W"
"2020-01-12 17:00:00",11.1940673750917,15.6244254430128,57.8781636292548,0.97460244118211,0,2.22785041434901,0,"Rock_S_T_1_W"
"2020-01-12 18:00:00",11.0503412496994,15.2404593456166,59.7479149537124,1.02991448260938,0,1.24984350493759,0,"Rock_S_T_1_W"
"2020-01-12 19:00:00",10.9340126463854,14.8206342101891,62.0996571520487,1.08109234192402,0,0.515163937211412,0,"Rock_S_T_1_W"
"2020-01-12 20:00:00",10.7439942656657,13.7836063582621,66.8256805232372,1.12802256620734,0,-0.163646955941601,0,"Rock_S_T_1_W"
"2020-01-12 21:00:00",10.637687289183,13.7304183816803,67.1592488516361,1.09251433924678,0,1.28045665701484,0,"Rock_S_T_1_W"
"2020-01-12 22:00:00",10.3331821790522,12.2809855402134,71.658617477426,1.12918310795665,0,1.54531677458937,0,"Rock_S_T_1_W"
"2020-01-12 23:00:00",10.0699983172704,12.373384766098,70.9982931513779,1.30820434714452,0,-0.0662266199181545,0,"Rock_S_T_1_W"
"2020-01-13",9.98246253867629,12.2984532450868,71.769338005002,1.43124605473866,0,-0.0766400116235673,0,"Rock_S_T_1_W"
"2020-01-13 01:00:00",9.98795209413585,12.424740026516,70.8683177850546,0.998763487937061,0,0.357586460947289,0,"Rock_S_T_1_W"
"2020-01-13 02:00:00",9.97046851901291,12.1591257738663,71.520680281738,0.852490773171692,0,0.661864404541632,0,"Rock_S_T_1_W"
"2020-01-13 03:00:00",9.95586377597734,12.4207896377623,70.1214647578041,0.865589557300347,0,1.73173757994698,0,"Rock_S_T_1_W"
"2020-01-13 04:00:00",9.9800746763966,12.2562124576471,70.7934104335416,0.870911884029226,0,2.19212692756946,0,"Rock_S_T_1_W"
"2020-01-13 05:00:00",10.0162791811402,12.6722913463399,69.1480941605331,0.884881841908901,8.16994450901371,3.29049383130825,0,"Rock_S_T_1_W"
"2020-01-13 06:00:00",10.4522945550762,13.1387186570333,72.0109594299617,1.47482660086955,118.847615574037,4.44778276764094,0,"Rock_S_T_1_W"
"2020-01-13 07:00:00",11.2115293719998,14.2237247400772,66.7302934597445,1.49323435847682,161.783959172872,5.82479183398465,0,"Rock_S_T_1_W"
"2020-01-13 08:00:00",11.9174439639928,15.8994389113167,60.7382548193996,1.04466324333535,272.306934522487,8.28233145188199,0,"Rock_S_T_1_W"
"2020-01-13 09:00:00",12.5945734727042,15.9400878424488,62.2780290120782,0.979078808814181,305.419281619048,8.51369174932995,0,"Rock_S_T_1_W"
"2020-01-13 10:00:00",13.1287218464892,16.6731923233938,62.7709247611955,1.19566124973296,347.017718132592,7.76794084150066,0,"Rock_S_T_1_W"
"2020-01-13 11:00:00",13.297250270673,16.9665399605267,63.2738473576576,1.10635303746779,234.2894527269,7.8229358304489,0,"Rock_S_T_1_W"
"2020-01-13 12:00:00",13.3790176285919,17.3129605175333,62.248814333804,0.621493680529073,195.365669863256,9.29521061134108,0,"Rock_S_T_1_W"
"2020-01-13 13:00:00",13.5490749969353,17.6849689741117,61.9746165376795,0.438967036462248,183.161388202799,9.71211855214551,0,"Rock_S_T_1_W"
"2020-01-13 14:00:00",13.2686237001296,17.2366113699055,62.9544123741051,0.434608801991146,48.3455435936761,7.89820213089672,0,"Rock_S_T_1_W"
"2020-01-13 15:00:00",12.7866930541302,16.5139360555,67.5273864453666,0.487178538041999,0,6.08151270667105,0,"Rock_S_T_1_W"
"2020-01-13 16:00:00",12.437810390503,16.5898248193014,63.5275696725574,0.460754173165408,0,4.14080362995463,0,"Rock_S_T_1_W"
"2020-01-13 17:00:00",12.2175972904978,16.1403506036541,65.5557949424335,0.365561214950204,0,3.31350102443798,0,"Rock_S_T_1_W"
"2020-01-13 18:00:00",12.0955551040608,16.1898593234197,66.5753740175415,0.30935761835556,0,3.07283015057737,0,"Rock_S_T_1_W"
"2020-01-13 19:00:00",12.0047750004877,15.8159271477308,67.73839759376,0.283177587691469,0,2.40665083942065,0,"Rock_S_T_1_W"
"2020-01-13 20:00:00",11.963535898468,14.510109809759,71.8863724767239,0.46433097182344,0,3.00561349986748,0,"Rock_S_T_1_W"
"2020-01-13 21:00:00",11.6102070211516,14.0052717703956,71.2516636698646,0.555704364353028,0,1.52696581272318,0,"Rock_S_T_1_W"
"2020-01-13 22:00:00",11.2537948975184,12.8586963018028,75.7102512505446,0.60221979469979,0,-1.480729630197,0,"Rock_S_T_1_W"
"2020-01-13 23:00:00",11.0925692686928,12.670808275884,77.212843069399,0.333356197824452,0,-0.0250375026533902,0,"Rock_S_T_1_W"
"2020-01-14",11.0620107980936,12.8502213786591,78.2079952697631,0.465072847433632,0,0.0847798115490264,0,"Rock_S_T_1_W"
"2020-01-14 01:00:00",11.0655476030708,12.762852287783,78.6205166643629,0.488424674642859,0,1.47258980781083,0,"Rock_S_T_1_W"
"2020-01-14 02:00:00",11.1019357853974,12.7988785978073,79.6758618975503,0.526125774511735,0,3.67063700633139,0,"Rock_S_T_1_W"
"2020-01-14 03:00:00",11.1296224045428,12.4423647228231,80.9155590193508,0.535480508174396,0,5.87770658649549,0,"Rock_S_T_1_W"
"2020-01-14 04:00:00",11.1552382723519,12.7702106978494,79.5737144279073,0.472513448287419,0,7.10893288768108,0,"Rock_S_T_1_W"
"2020-01-14 05:00:00",11.2893071039096,12.9459251249894,80.3878930197687,0.248338805271784,10.5163318203121,5.98079110993211,0,"Rock_S_T_1_W"
"2020-01-14 06:00:00",11.8003384597185,12.5833706048046,84.2922036910453,0.295900995817005,194.24211093782,4.54360005714432,0,"Rock_S_T_1_W"
"2020-01-14 07:00:00",12.5729027136915,13.6394250039446,82.1523027419501,0.928493704185,283.93918494557,5.47815675730698,0,"Rock_S_T_1_W"
"2020-01-14 08:00:00",13.3244225028173,16.1398565419731,68.8865310418496,1.38235019326677,449.75435942207,7.41567081157433,0,"Rock_S_T_1_W"
"2020-01-14 09:00:00",14.3044513298195,16.7577216656043,65.5387358299631,1.80915276290932,551.653054961125,7.75764344920742,0,"Rock_S_T_1_W"
"2020-01-14 10:00:00",13.9599778631186,18.2604255686187,55.8865346337323,1.81432849316101,549.899744039595,10.8582578790461,0,"Rock_S_T_1_W"
"2020-01-14 11:00:00",14.2571498636462,18.4223630358618,54.5368843590183,1.7213882786512,519.71231080031,11.1630344819922,0,"Rock_S_T_1_W"
"2020-01-14 12:00:00",14.1644726165233,18.6055776696858,54.1647649239219,1.62889985930414,394.653028470107,10.6699974338454,0,"Rock_S_T_1_W"
"2020-01-14 13:00:00",13.927889625822,18.5780072175765,54.142111354632,1.50051666878152,277.77121977196,10.9831649632521,0,"Rock_S_T_1_W"
"2020-01-14 14:00:00",13.2778446155896,17.5087126824656,59.106649919612,1.66788602360381,65.8618612670009,9.20798134618241,0,"Rock_S_T_1_W"
"2020-01-14 15:00:00",12.7465770501664,16.4585844072813,64.8628530143537,1.6187494671006,0,7.46486396532123,0,"Rock_S_T_1_W"
"2020-01-14 16:00:00",12.5701247232671,16.1987810778829,66.4269075575274,1.5407457904055,0,9.42933854759622,0,"Rock_S_T_1_W"
"2020-01-14 17:00:00",12.2210051599707,14.6545196465878,72.3284039894968,1.56795098796472,0,8.25295354502089,0,"Rock_S_T_1_W"
"2020-01-14 18:00:00",11.8193836893357,14.4387251466605,70.700510693729,1.65324524110068,0,5.58600753860742,0,"Rock_S_T_1_W"
"2020-01-14 19:00:00",11.6945330778406,14.7740169682035,68.5818513268948,1.52164806776539,0,8.17868188617842,0,"Rock_S_T_1_W"
"2020-01-14 20:00:00",11.6414720492867,14.0849665348443,70.9045995590964,1.38906365289335,0,8.28823179590495,0,"Rock_S_T_1_W"
"2020-01-14 21:00:00",11.3825565972142,14.1804275691017,70.2608941633301,1.49478499549204,0,7.58251573330028,0,"Rock_S_T_1_W"
"2020-01-14 22:00:00",11.4446551835269,13.847034346211,70.2060672432528,1.27422533744828,0,8.09703241060618,0,"Rock_S_T_1_W"
"2020-01-14 23:00:00",11.1129903875524,13.7816087368408,69.6050886891281,1.17804360998062,0,7.43596003840719,0,"Rock_S_T_1_W"
"2020-01-15",11.2589378425965,13.6532028194409,71.2308253912329,1.26320291906028,0,7.45412265794727,0,"Rock_S_T_1_W"
"2020-01-15 01:00:00",11.1921917178319,13.6094486649009,72.0933376801123,1.24330033328311,0,7.41241220161169,0,"Rock_S_T_1_W"
"2020-01-15 02:00:00",11.2126356101388,13.3342236416613,73.6371940128358,0.703473237907843,0,7.45911668288142,0,"Rock_S_T_1_W"
"2020-01-15 03:00:00",11.2657879934968,13.6694421202587,73.6265428345126,1.16098352909644,0,7.57403751082666,0,"Rock_S_T_1_W"
"2020-01-15 04:00:00",11.3277275562622,13.7669099900888,73.9725998826729,1.20585503317614,0,5.78756839882232,0,"Rock_S_T_1_W"
"2020-01-15 05:00:00",11.2432241103061,13.6349812045908,73.0827784090429,1.23844000446707,10.8195921093291,2.89667703265883,0,"Rock_S_T_1_W"
"2020-01-15 06:00:00",11.5080530586881,13.7122985009346,73.6231966182752,1.19788900357013,219.651133163106,-1.31641457315919,0,"Rock_S_T_1_W"
"2020-01-15 07:00:00",12.3390813651794,14.5933115949577,68.0848465864395,1.28448262428516,364.701935721446,-2.38345873980433,0,"Rock_S_T_1_W"
"2020-01-15 08:00:00",12.9607892657056,17.2939338687692,56.2674327538861,1.36763547203376,528.534828234143,0.392467761874684,0,"Rock_S_T_1_W"
"2020-01-15 09:00:00",14.1383207506873,18.3158187984158,53.0108309136307,1.29102545747531,588.8000797083,1.91826334800857,0,"Rock_S_T_1_W"
"2020-01-15 10:00:00",14.4522581482249,20.0870553611232,47.0033836629085,1.8231563357135,600.144566072847,3.51834196628528,0,"Rock_S_T_1_W"
"2020-01-15 11:00:00",14.6593687846673,20.1614613996521,47.6068884934919,1.62390270372862,567.431601162743,4.18987290974934,0,"Rock_S_T_1_W"
"2020-01-15 12:00:00",14.5828123383766,20.2929167979509,47.9288777108424,1.69060907509685,450.463614258247,3.30093619836191,0,"Rock_S_T_1_W"
"2020-01-15 13:00:00",14.3010389480952,20.3117932541885,47.756774911673,1.65247243405736,319.045870154241,3.03988223711713,0,"Rock_S_T_1_W"
"2020-01-15 14:00:00",13.6950484662884,19.2158144914238,52.612184963815,1.42854987030976,81.3695253725604,2.97933914831009,0,"Rock_S_T_1_W"
"2020-01-15 15:00:00",13.2509939819304,18.7301003207232,55.8324772261714,1.54964358108293,0,3.65344464337034,0,"Rock_S_T_1_W"
"2020-01-15 16:00:00",12.9844160932339,17.6669137785747,60.4752018094024,1.58233783212896,0,2.37784701974687,0,"Rock_S_T_1_W"
"2020-01-15 17:00:00",12.6354822088527,16.5629360670376,63.1365535784877,1.54910753817243,0,0.349647807578606,0,"Rock_S_T_1_W"
"2020-01-15 18:00:00",12.2251922182294,16.3229074734195,63.1014338458608,1.52420118246546,0,1.73352919338873,0,"Rock_S_T_1_W"
"2020-01-15 19:00:00",12.157935616791,16.1527663521274,62.9559909565779,1.51154808603721,0,1.61754620088794,0,"Rock_S_T_1_W"
"2020-01-15 20:00:00",11.9395558237027,15.5812013228337,65.3456873834379,1.59678000294275,0,-0.31081547012667,0,"Rock_S_T_1_W"
"2020-01-15 21:00:00",11.8529410723678,15.5265679826256,66.0734354167962,1.66736258638853,0,-0.878984621341942,0,"Rock_S_T_1_W"
"2020-01-15 22:00:00",11.8061440590082,14.8844200935464,69.8474626299325,1.77810174660319,0,2.42673127148396,0,"Rock_S_T_1_W"
"2020-01-15 23:00:00",11.6767894587403,14.2773224088561,71.4925386791921,1.39190871004809,0,5.86898466502601,0,"Rock_S_T_1_W"
"2020-01-16",11.6060313798719,14.068553262321,71.6516844938455,1.27668688438241,0,5.44697726253651,0,"Rock_S_T_1_W"
